Date,Adj Close,return,target
,VFV.TO,,
2014-08-15,32.253353118896484,-0.0010557707096643387,0.0073979692308348
2014-08-18,32.49196243286133,0.0073979692308348,0.01153920254044194
2014-08-19,32.86689376831055,0.01153920254044194,0.0031114715317417385
2014-08-20,32.96915817260742,0.0031114715317417385,0.003101704601137678
2014-08-21,33.07141876220703,0.003101704601137678,-0.0028346587117049626
2014-08-22,32.9776725769043,-0.0028346587117049626,0.008268922517197685
2014-08-25,33.250362396240234,0.008268922517197685,-0.0020508506796913517
2014-08-26,33.18217086791992,-0.0020508506796913517,-0.008473982949027903
2014-08-27,32.90098571777344,-0.008473982949027903,-0.0015537758806121182
2014-08-28,32.8498649597168,-0.0015537758806121182,0.004668697696482482
2014-08-29,33.003231048583984,0.004668697696482482,0.005421887907657297
2014-09-02,33.18217086791992,0.005421887907657297,-0.005135708921082616
2014-09-03,33.011756896972656,-0.005135708921082616,-0.002323132151598961
2014-09-04,32.93506622314453,-0.002323132151598961,0.004140041442111331
2014-09-05,33.07141876220703,0.004140041442111331,0.007729534686879536
2014-09-08,33.32704544067383,0.007729534686879536,-0.006392387785247755
2014-09-09,33.11400604248047,-0.006392387785247755,0.0
2014-09-10,33.11400604248047,0.0,0.010036128680864342
2014-09-11,33.44634246826172,0.010036128680864342,-0.0007642774811987829
2014-09-12,33.420780181884766,-0.0007642774811987829,-0.004589514712665332
2014-09-15,33.26739501953125,-0.004589514712665332,0.0005123354976488415
2014-09-16,33.28443908691406,0.0005123354976488415,0.0051205022259366295
2014-09-17,33.454872131347656,0.0051205022259366295,-0.0007645387214632038
2014-09-18,33.42929458618164,-0.0007645387214632038,0.0
2014-09-19,33.42929458618164,0.0,-0.001509136581025694
2014-09-22,33.37884521484375,-0.001509136581025694,-0.0017943868753417247
2014-09-23,33.31895065307617,-0.0017943868753417247,0.006161868930796732
2014-09-24,33.52425765991211,0.006161868930796732,-0.009951431370967101
2014-09-25,33.190643310546875,-0.009951431370967101,0.012113698991624622
2014-09-26,33.59270477294922,0.012113698991624622,-0.0035652453757759606
2014-09-29,33.472938537597656,-0.0035652453757759606,0.0038330524130087973
2014-09-30,33.60124206542969,0.0038330524130087973,-0.01680277972163735
2014-10-01,33.03664779663086,-0.01680277972163735,-0.0018120495928632963
2014-10-02,32.976783752441406,-0.0018120495928632963,0.021011685124676882
2014-10-03,33.669681549072266,0.021011685124676882,-0.014227584476176558
2014-10-06,33.190643310546875,-0.014227584476176558,-0.011340545296899318
2014-10-07,32.81424331665039,-0.011340545296899318,0.011731263812829962
2014-10-08,33.199195861816406,0.011731263812829962,-0.013140801358616616
2014-10-09,32.76293182373047,-0.013140801358616616,-0.008355255788890514
2014-10-10,32.48918914794922,-0.008355255788890514,-0.006845961521436461
2014-10-14,32.26676940917969,-0.006845961521436461,-0.01192983659118474
2014-10-15,31.881832122802734,-0.01192983659118474,-0.0005365156705291474
2014-10-16,31.864727020263672,-0.0005365156705291474,0.0147654530681669
2014-10-17,32.33522415161133,0.0147654530681669,0.00952352301691084
2014-10-20,32.64316940307617,0.00952352301691084,0.013626869782689788
2014-10-21,33.08799362182617,0.013626869782689788,-0.005170848042828635
2014-10-22,32.916900634765625,-0.005170848042828635,0.009875572606133254
2014-10-23,33.241973876953125,0.009875572606133254,0.007462775631086105
2014-10-24,33.49005126953125,0.007462775631086105,-0.00025571759482856393
2014-10-27,33.48148727416992,-0.00025571759482856393,0.0048540663971659015
2014-10-28,33.64400863647461,0.0048540663971659015,0.00254275291042938
2014-10-29,33.729557037353516,0.00254275291042938,0.004057678799176845
2014-10-30,33.86642074584961,0.004057678799176845,0.019954878862394887
2014-10-31,34.54222106933594,0.019954878862394887,0.0074291256268887995
2014-11-03,34.7988395690918,0.0074291256268887995,0.0012290750574388554
2014-11-04,34.841609954833984,0.0012290750574388554,0.004665124143279353
2014-11-05,35.004150390625,0.004665124143279353,0.00782018297913889
2014-11-06,35.277889251708984,0.00782018297913889,-0.008244045369498965
2014-11-07,34.987056732177734,-0.008244045369498965,0.006845771539179424
2014-11-10,35.22657012939453,0.006845771539179424,-0.0026711978232775158
2014-11-11,35.13247299194336,-0.0026711978232775158,-0.0021915863886675657
2014-11-12,35.055477142333984,-0.0021915863886675657,0.006344575156457033
2014-11-13,35.277889251708984,0.006344575156457033,-0.00872956168257677
2014-11-14,34.96992874145508,-0.00872956168257677,0.0026910196912739437
2014-11-17,35.06403350830078,0.0026910196912739437,0.006099005790579648
2014-11-18,35.277889251708984,0.006099005790579648,0.0031519632538763442
2014-11-19,35.38908386230469,0.0031519632538763442,-0.0021751559442045876
2014-11-20,35.31210708618164,-0.0021751559442045876,-0.0019380228083895057
2014-11-21,35.24367141723633,-0.0019380228083895057,0.008980814526204695
2014-11-24,35.56018829345703,0.008980814526204695,-0.00360881752520148
2014-11-25,35.43185806274414,-0.00360881752520148,0.0007247867708972677
2014-11-26,35.45753860473633,0.0007247867708972677,0.010373770532720927
2014-11-27,35.82536697387695,0.010373770532720927,0.004537127298843924
2014-11-28,35.987911224365234,0.004537127298843924,-0.015688972298644854
2014-12-01,35.42329788208008,-0.015688972298644854,0.01279936851207819
2014-12-02,35.87669372558594,0.01279936851207819,0.0014302179936755977
2014-12-03,35.92800521850586,0.0014302179936755977,-0.0014281753915325046
2014-12-04,35.87669372558594,-0.0014281753915325046,0.007391391259412794
2014-12-05,36.14187240600586,0.007391391259412794,-0.003787162741605621
2014-12-08,36.00499725341797,-0.003787162741605621,-0.003801136071072353
2014-12-09,35.86813735961914,-0.003801136071072353,-0.012878754925357505
2014-12-10,35.40620040893555,-0.012878754925357505,0.008698141458034492
2014-12-11,35.714168548583984,0.008698141458034492,-0.010778599813826895
2014-12-12,35.329219818115234,-0.010778599813826895,0.0009682181083239261
2014-12-15,35.363426208496094,0.0009682181083239261,-0.010642901909429181
2014-12-16,34.987056732177734,-0.010642901909429181,0.021026321662837688
2014-12-17,35.72270584106445,0.021026321662837688,0.018917842108483685
2014-12-18,36.398502349853516,0.018917842108483685,0.006345758474242791
2014-12-19,36.629478454589844,0.006345758474242791,0.00560444598205545
2014-12-22,36.83476638793945,0.00560444598205545,0.0018580132400400906
2014-12-23,36.90320587158203,0.0018580132400400906,0.0004421149821469683
2014-12-24,36.91952133178711,0.0004421149821469683,0.003723717691797246
2014-12-29,37.05699920654297,0.003723717691797246,-0.006955952428746581
2014-12-30,36.799232482910156,-0.006955952428746581,-0.008638396267821369
2014-12-31,36.481346130371094,-0.008638396267821369,0.012246315784630646
2015-01-02,36.92810821533203,0.012246315784630646,-0.0202418639898303
2015-01-05,36.18061447143555,-0.0202418639898303,-0.0026124644434184496
2015-01-06,36.08609390258789,-0.0026124644434184496,0.011428839632493526
2015-01-07,36.49851608276367,0.011428839632493526,0.019303675521409325
2015-01-08,37.20307159423828,0.019303675521409325,-0.00531204005675634
2015-01-09,37.00544738769531,-0.00531204005675634,-0.000464396795466282
2015-01-12,36.98826217651367,-0.000464396795466282,-0.0039490520614616775
2015-01-13,36.842193603515625,-0.0039490520614616775,-0.006529639799709219
2015-01-14,36.601627349853516,-0.006529639799709219,-0.0065732857788884935
2015-01-15,36.36103439331055,-0.0065732857788884935,0.012996459125831805
2015-01-16,36.83359909057617,0.012996459125831805,-0.0009330233404969412
2015-01-19,36.799232482910156,-0.0009330233404969412,0.014242593683351457
2015-01-20,37.32334899902344,0.014242593683351457,0.023940801047251048
2015-01-21,38.21689987182617,0.023940801047251048,0.01866019399838148
2015-01-22,38.93003463745117,0.01866019399838148,-0.001765263552427565
2015-01-23,38.86131286621094,-0.001765263552427565,0.005305842787952875
2015-01-26,39.0675048828125,0.005305842787952875,-0.016934060792211048
2015-01-27,38.40593338012695,-0.016934060792211048,-0.0031319388332305964
2015-01-28,38.285648345947266,-0.0031319388332305964,0.014811455914314653
2015-01-29,38.85271453857422,0.014811455914314653,-0.005086496758077486
2015-01-30,38.65509033203125,-0.005086496758077486,0.0011114948880905917
2015-02-02,38.698055267333984,0.0011114948880905917,0.001331958133220068
2015-02-03,38.74959945678711,0.001331958133220068,0.00842549819230709
2015-02-04,39.07608413696289,0.00842549819230709,0.0002201382897997206
2015-02-05,39.084686279296875,0.0002201382897997206,0.004616616187524736
2015-02-06,39.2651252746582,0.004616616187524736,-0.008315071129571305
2015-02-09,38.93863296508789,-0.008315071129571305,0.019637857506944245
2015-02-10,39.703304290771484,0.019637857506944245,0.004977333264283734
2015-02-11,39.90092086791992,0.004977333264283734,-0.001937515553614988
2015-02-12,39.823612213134766,-0.001937515553614988,0.002156899727487449
2015-02-13,39.909507751464844,0.002156899727487449,-0.006242951899046778
2015-02-17,39.66035461425781,-0.006242951899046778,0.003249485126276319
2015-02-18,39.78923034667969,0.003249485126276319,0.00626201523454073
2015-02-19,40.03839111328125,0.00626201523454073,0.009871735654104041
2015-02-20,40.43363952636719,0.009871735654104041,0.002124641348841605
2015-02-23,40.51954650878906,0.002124641348841605,-0.0031809583846892364
2015-02-24,40.390655517578125,-0.0031809583846892364,-0.006168866984354593
2015-02-25,40.1414909362793,-0.006168866984354593,0.006849569570071878
2015-02-26,40.41644287109375,0.006849569570071878,-0.004251751404068083
2015-02-27,40.24460220336914,-0.004251751404068083,0.008326160266641791
2015-03-02,40.57968521118164,0.008326160266641791,-0.008680994735620562
2015-03-03,40.227413177490234,-0.008680994735620562,-0.009397389851001026
2015-03-04,39.84938049316406,-0.009397389851001026,0.009270959335173634
2015-03-05,40.21882247924805,0.009270959335173634,-0.006409011826951083
2015-03-06,39.9610595703125,-0.006409011826951083,0.0030104380179678536
2015-03-09,40.08135986328125,0.0030104380179678536,-0.009860772080713565
2015-03-10,39.686126708984375,-0.009860772080713565,0.0036801147308400672
2015-03-11,39.832176208496094,0.0036801147308400672,0.008628712805860639
2015-03-12,40.17587661743164,0.008628712805860639,0.00042746465132248446
2015-03-13,40.193050384521484,0.00042746465132248446,0.012398296300802691
2015-03-16,40.691375732421875,0.012398296300802691,-0.0033783631761507005
2015-03-17,40.55390548706055,-0.0033783631761507005,-0.004660913597385297
2015-03-18,40.36488723754883,-0.004660913597385297,0.00893973234009482
2015-03-19,40.725738525390625,0.00893973234009482,-0.0029535384387122665
2015-03-20,40.60545349121094,-0.0029535384387122665,-0.008842144977357247
2015-03-23,40.24641418457031,-0.008842144977357247,-0.006433526982407067
2015-03-24,39.98748779296875,-0.006433526982407067,-0.012950465920278376
2015-03-25,39.46963119506836,-0.012950465920278376,-0.006779438560619244
2015-03-26,39.202049255371094,-0.006779438560619244,0.013651036891448864
2015-03-27,39.73719787597656,0.013651036891448864,0.019113230579479445
2015-03-30,40.4967041015625,0.019113230579479445,-0.010016891535468031
2015-03-31,40.0910530090332,-0.010016891535468031,-0.008826286827061214
2015-04-01,39.73719787597656,-0.008826286827061214,0.0017370864255936702
2015-04-02,39.80622482299805,0.0017370864255936702,-0.0019512287681326956
2015-04-06,39.728553771972656,-0.0019512287681326956,0.0004343900995928962
2015-04-07,39.745811462402344,0.0004343900995928962,0.005428958244674265
2015-04-08,39.96158981323242,0.005428958244674265,0.008423024314100136
2015-04-09,40.298187255859375,0.008423024314100136,0.004498137435241967
2015-04-10,40.479454040527344,0.004498137435241967,-0.002985267040891526
2015-04-13,40.358612060546875,-0.002985267040891526,-0.006415452588374393
2015-04-14,40.099693298339844,-0.006415452588374393,-0.0109772796415184
2015-04-15,39.659507751464844,-0.0109772796415184,-0.00979339012294711
2015-04-16,39.2711067199707,-0.00979339012294711,-0.00835139686158437
2015-04-17,38.943138122558594,-0.00835139686158437,0.009529901427310694
2015-04-20,39.31426239013672,0.009529901427310694,0.0030734529542892908
2015-04-21,39.43509292602539,0.0030734529542892908,0.00021890806567403942
2015-04-22,39.4437255859375,0.00021890806567403942,-0.0032822253445282668
2015-04-23,39.31426239013672,-0.0032822253445282668,0.003951970493299095
2015-04-24,39.46963119506836,0.003951970493299095,-0.010059412991180738
2015-04-27,39.07258987426758,-0.010059412991180738,-0.0035341457211491845
2015-04-28,38.93450164794922,-0.0035341457211491845,-0.003990517365202395
2015-04-29,38.77913284301758,-0.003990517365202395,-0.006454340603815778
2015-04-30,38.528839111328125,-0.006454340603815778,0.018817429998740698
2015-05-01,39.25385284423828,0.018817429998740698,-0.0019792691310399624
2015-05-04,39.1761589050293,-0.0019792691310399624,-0.013879147538972347
2015-05-05,38.63242721557617,-0.013879147538972347,-0.008490056391369127
2015-05-06,38.30443572998047,-0.008490056391369127,0.012618214534046324
2015-05-07,38.78776931762695,0.012618214534046324,0.010903344528279568
2015-05-08,39.21068572998047,0.010903344528279568,-0.00352189341099185
2015-05-11,39.07258987426758,-0.00352189341099185,-0.010382083924611263
2015-05-12,38.666934967041016,-0.010382083924611263,-0.004018032211935196
2015-05-13,38.51156997680664,-0.004018032211935196,0.0132227211976097
2015-05-14,39.02079772949219,0.0132227211976097,0.0028758240731219242
2015-05-15,39.13301467895508,0.0028758240731219242,0.019629409215883298
2015-05-19,39.90117263793945,0.019629409215883298,-0.0023795745504262555
2015-05-20,39.80622482299805,-0.0023795745504262555,0.0028189846001369645
2015-05-21,39.91843795776367,0.0028189846001369645,0.00540528969755405
2015-05-22,40.13420867919922,0.00540528969755405,0.0040857558192033405
2015-05-25,40.298187255859375,0.0040857558192033405,-0.00428325524369344
2015-05-26,40.125579833984375,-0.00428325524369344,0.012690850943274157
2015-05-27,40.63480758666992,0.012690850943274157,-0.003398649909018503
2015-05-28,40.4967041015625,-0.003398649909018503,-0.005754350427582322
2015-05-29,40.263671875,-0.005754350427582322,0.009003513066941471
2015-06-01,40.62618637084961,0.009003513066941471,-0.01104741626479322
2015-06-02,40.177371978759766,-0.01104741626479322,0.0064446775273334644
2015-06-03,40.436302185058594,0.0064446775273334644,-0.004695978371594189
2015-06-04,40.24641418457031,-0.004695978371594189,-0.006433526982407067
2015-06-05,39.98748779296875,-0.006433526982407067,-0.009713254878616517
2015-06-08,39.59907913208008,-0.009713254878616517,-0.003923160577154028
2015-06-09,39.4437255859375,-0.003923160577154028,0.005908257072384293
2015-06-10,39.6767692565918,0.005908257072384293,0.0023927444857128055
2015-06-11,39.771705627441406,0.0023927444857128055,-0.0034722135632425655
2015-06-12,39.633609771728516,-0.0034722135632425655,-0.004572888587009105
2015-06-15,39.452369689941406,-0.004572888587009105,0.005031713749160893
2015-06-16,39.650882720947266,0.005031713749160893,-0.003483178810266163
2015-06-17,39.51277160644531,-0.003483178810266163,0.008519279137473523
2015-06-18,39.84939193725586,0.008519279137473523,-0.0008662414626299242
2015-06-19,39.81487274169922,-0.0008662414626299242,0.009008520459930391
2015-06-22,40.173545837402344,0.009008520459930391,0.0015096967559609098
2015-06-23,40.234195709228516,0.0015096967559609098,-0.0017230242132639795
2015-06-24,40.16487121582031,-0.0017230242132639795,-0.009275067480420729
2015-06-25,39.79233932495117,-0.009275067480420729,-0.0010890277292726624
